[2024-10-26T09:49:02.465+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LTCUSDT', 'date': '2024-10-26', 'open': 68.83, 'high': 69.72, 'low': 68.3, 'close': 68.97, 'volume': 127942.689} on topic 'crypto_prices'
[2024-10-26T09:49:02.468+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XRPUSDT', 'date': '2024-10-26', 'open': 0.5022, 'high': 0.5154, 'low': 0.4989, 'close': 0.5139, 'volume': 72942090.0} on topic 'crypto_prices'
[2024-10-26T09:49:02.470+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOGEUSDT', 'date': '2024-10-26', 'open': 0.13161, 'high': 0.13525, 'low': 0.13071, 'close': 0.13472, 'volume': 352716423.0} on topic 'crypto_prices'
[2024-10-26T09:49:02.472+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ADAUSDT', 'date': '2024-10-26', 'open': 0.326, 'high': 0.3338, 'low': 0.3206, 'close': 0.3306, 'volume': 44556159.6} on topic 'crypto_prices'
[2024-10-26T09:49:02.486+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOTUSDT', 'date': '2024-10-26', 'open': 3.996, 'high': 4.061, 'low': 3.943, 'close': 4.042, 'volume': 1438312.81} on topic 'crypto_prices'
[2024-10-26T09:49:02.504+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AVAXUSDT', 'date': '2024-10-26', 'open': 24.94, 'high': 25.67, 'low': 24.56, 'close': 25.6, 'volume': 619743.33} on topic 'crypto_prices'
[2024-10-26T09:49:02.523+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'UNIUSDT', 'date': '2024-10-26', 'open': 7.432, 'high': 7.782, 'low': 7.316, 'close': 7.61, 'volume': 2536132.49} on topic 'crypto_prices'
[2024-10-26T09:49:02.530+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTMUSDT', 'date': '2024-10-26', 'open': 0.6202, 'high': 0.6444, 'low': 0.6086, 'close': 0.6396, 'volume': 30860758.0} on topic 'crypto_prices'
[2024-10-26T09:49:02.556+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ICPUSDT', 'date': '2024-10-26', 'open': 7.705, 'high': 7.846, 'low': 7.617, 'close': 7.753, 'volume': 623841.69} on topic 'crypto_prices'
[2024-10-26T09:49:02.562+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ALGOUSDT', 'date': '2024-10-26', 'open': 0.1144, 'high': 0.1155, 'low': 0.1123, 'close': 0.1148, 'volume': 20813749.0} on topic 'crypto_prices'
[2024-10-26T09:49:02.565+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'HBARUSDT', 'date': '2024-10-26', 'open': 0.0477, 'high': 0.0485, 'low': 0.047, 'close': 0.0482, 'volume': 67331750.0} on topic 'crypto_prices'
[2024-10-26T09:49:02.581+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SANDUSDT', 'date': '2024-10-26', 'open': 0.2433, 'high': 0.2485, 'low': 0.2385, 'close': 0.2473, 'volume': 10796058.0} on topic 'crypto_prices'
[2024-10-26T09:49:02.597+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'MANAUSDT', 'date': '2024-10-26', 'open': 0.2846, 'high': 0.2904, 'low': 0.279, 'close': 0.2886, 'volume': 4020733.0} on topic 'crypto_prices'
[2024-10-26T09:49:02.598+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XTZUSDT', 'date': '2024-10-26', 'open': 0.626, 'high': 0.639, 'low': 0.62, 'close': 0.634, 'volume': 1001930.2} on topic 'crypto_prices'
[2024-10-26T09:49:02.600+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'THETAUSDT', 'date': '2024-10-26', 'open': 1.139, 'high': 1.158, 'low': 1.11, 'close': 1.144, 'volume': 1758422.4} on topic 'crypto_prices'
[2024-10-26T09:49:02.603+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTTUSDT', 'date': '2024-10-26', 'open': 1.6898, 'high': 1.7766, 'low': 1.6632, 'close': 1.7329, 'volume': 1473698.5} on topic 'crypto_prices'
[2024-10-26T09:49:26.336+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BTCUSDT', 'date': '2024-10-26', 'open': 66698.32, 'high': 67264.34, 'low': 66439.9, 'close': 67120.96, 'volume': 5828.92567} on topic 'crypto_prices'
[2024-10-26T09:49:26.338+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ETHUSDT', 'date': '2024-10-26', 'open': 2440.63, 'high': 2479.7, 'low': 2430.12, 'close': 2468.7, 'volume': 115172.5243} on topic 'crypto_prices'
[2024-10-26T09:49:26.340+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LTCUSDT', 'date': '2024-10-26', 'open': 68.83, 'high': 69.72, 'low': 68.3, 'close': 68.94, 'volume': 127980.146} on topic 'crypto_prices'
[2024-10-26T09:49:26.341+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XRPUSDT', 'date': '2024-10-26', 'open': 0.5022, 'high': 0.5154, 'low': 0.4989, 'close': 0.514, 'volume': 72958989.0} on topic 'crypto_prices'
[2024-10-26T09:49:26.343+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOGEUSDT', 'date': '2024-10-26', 'open': 0.13161, 'high': 0.13525, 'low': 0.13071, 'close': 0.13471, 'volume': 352759289.0} on topic 'crypto_prices'
[2024-10-26T09:49:26.344+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SOLUSDT', 'date': '2024-10-26', 'open': 164.91, 'high': 169.56, 'low': 162.43, 'close': 169.02, 'volume': 1567338.468} on topic 'crypto_prices'
[2024-10-26T09:49:26.345+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ATOMUSDT', 'date': '2024-10-26', 'open': 4.414, 'high': 4.512, 'low': 4.341, 'close': 4.443, 'volume': 740696.32} on topic 'crypto_prices'
[2024-10-26T09:49:26.346+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LINKUSDT', 'date': '2024-10-26', 'open': 11.14, 'high': 11.4, 'low': 10.96, 'close': 11.17, 'volume': 1265271.2} on topic 'crypto_prices'
[2024-10-26T09:49:26.347+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'TRXUSDT', 'date': '2024-10-26', 'open': 0.1625, 'high': 0.1649, 'low': 0.1624, 'close': 0.1648, 'volume': 97718776.4} on topic 'crypto_prices'
[2024-10-26T09:49:26.348+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'UNIUSDT', 'date': '2024-10-26', 'open': 7.432, 'high': 7.782, 'low': 7.316, 'close': 7.613, 'volume': 2539212.99} on topic 'crypto_prices'
[2024-10-26T09:49:26.349+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTMUSDT', 'date': '2024-10-26', 'open': 0.6202, 'high': 0.6444, 'low': 0.6086, 'close': 0.64, 'volume': 30872121.0} on topic 'crypto_prices'
[2024-10-26T09:49:26.350+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ICPUSDT', 'date': '2024-10-26', 'open': 7.705, 'high': 7.846, 'low': 7.617, 'close': 7.752, 'volume': 623878.33} on topic 'crypto_prices'
[2024-10-26T09:49:26.350+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ALGOUSDT', 'date': '2024-10-26', 'open': 0.1144, 'high': 0.1155, 'low': 0.1123, 'close': 0.1147, 'volume': 20820456.0} on topic 'crypto_prices'
[2024-10-26T09:49:26.353+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'HBARUSDT', 'date': '2024-10-26', 'open': 0.0477, 'high': 0.0485, 'low': 0.047, 'close': 0.0483, 'volume': 67333474.0} on topic 'crypto_prices'
[2024-10-26T09:49:26.355+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'VETUSDT', 'date': '2024-10-26', 'open': 0.02157, 'high': 0.02176, 'low': 0.02117, 'close': 0.02162, 'volume': 76539058.9} on topic 'crypto_prices'
[2024-10-26T09:49:26.356+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AXSUSDT', 'date': '2024-10-26', 'open': 4.639, 'high': 4.7, 'low': 4.534, 'close': 4.667, 'volume': 351476.12} on topic 'crypto_prices'
[2024-10-26T09:49:27.494+0000] {local_task_job_runner.py:124} ERROR - Received SIGTERM. Terminating subprocesses
[2024-10-26T09:49:27.627+0000] {process_utils.py:132} INFO - Sending 15 to group 254. PIDs of all processes in the group: [254]
[2024-10-26T09:49:27.680+0000] {process_utils.py:87} INFO - Sending the signal 15 to group 254
[2024-10-26T09:49:27.691+0000] {taskinstance.py:2611} ERROR - Received SIGTERM. Terminating subprocesses.
[2024-10-26T09:49:27.700+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2024-10-26T09:49:27.794+0000] {taskinstance.py:2905} ERROR - Task failed with exception
Traceback (most recent call last):
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/taskinstance.py", line 465, in _execute_task
    result = _execute_callable(context=context, **execute_callable_kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/taskinstance.py", line 432, in _execute_callable
    return execute_callable(context=context, **execute_callable_kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/baseoperator.py", line 401, in wrapper
    return func(self, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/operators/python.py", line 235, in execute
    return_value = self.execute_callable()
                   ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/operators/python.py", line 252, in execute_callable
    return self.python_callable(*self.op_args, **self.op_kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/opt/airflow/dags/kafka_stream.py", line 80, in stream_data_on_price_change
    time.sleep(random.uniform(5, 15))  # Adjust time as needed for your use case
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/taskinstance.py", line 2613, in signal_handler
    raise AirflowTaskTerminated("Task received SIGTERM signal")
airflow.exceptions.AirflowTaskTerminated: Task received SIGTERM signal
[2024-10-26T09:49:27.977+0000] {taskinstance.py:1206} INFO - Marking task as FAILED. dag_id=crypto_price_automation, task_id=stream_crypto_prices_on_change, run_id=manual__2024-10-25T15:37:40.267824+00:00, execution_date=20241025T153740, start_date=20241026T094144, end_date=20241026T094927
[2024-10-26T09:49:28.179+0000] {conn.py:850} ERROR - <BrokerConnection node_id=1002 host=kafka:9093 <connected> [IPv4 ('172.21.0.10', 9093)]>: socket disconnected
[2024-10-26T09:49:28.199+0000] {conn.py:673} ERROR - <BrokerConnection node_id=1002 host=kafka:9093 <connected> [IPv4 ('172.21.0.10', 9093)]>: Closing connection. KafkaConnectionError: socket disconnected
[2024-10-26T09:49:28.231+0000] {client_async.py:330} WARNING - Node 1002 connection failed -- refreshing metadata
[2024-10-26T09:49:28.401+0000] {conn.py:362} INFO - <BrokerConnection node_id=1002 host=kafka:9093 <connecting> [IPv4 ('172.21.0.10', 9093)]>: connecting to kafka:9093 [('172.21.0.10', 9093) IPv4]
[2024-10-26T09:49:28.405+0000] {conn.py:402} ERROR - Connect attempt to <BrokerConnection node_id=1002 host=kafka:9093 <connecting> [IPv4 ('172.21.0.10', 9093)]> returned error 111. Disconnecting.
[2024-10-26T09:49:28.458+0000] {logging_mixin.py:188} WARNING - --- Logging error ---
[2024-10-26T09:49:28.534+0000] {logging_mixin.py:188} WARNING - Traceback (most recent call last):
[2024-10-26T09:49:28.541+0000] {logging_mixin.py:188} WARNING -   File "/usr/local/lib/python3.12/logging/__init__.py", line 1163, in emit
    stream.write(msg + self.terminator)
    ^^^^^^^^^^^^
[2024-10-26T09:49:28.543+0000] {logging_mixin.py:188} WARNING - AttributeError: 'NoneType' object has no attribute 'write'
[2024-10-26T09:49:28.548+0000] {logging_mixin.py:188} WARNING - Call stack:
[2024-10-26T09:49:28.578+0000] {logging_mixin.py:188} WARNING -   File "/usr/local/lib/python3.12/threading.py", line 1030, in _bootstrap
    self._bootstrap_inner()
[2024-10-26T09:49:28.579+0000] {logging_mixin.py:188} WARNING -   File "/usr/local/lib/python3.12/threading.py", line 1073, in _bootstrap_inner
    self.run()
[2024-10-26T09:49:28.584+0000] {logging_mixin.py:188} WARNING -   File "/home/***/.local/lib/python3.12/site-packages/kafka/producer/sender.py", line 56, in run
    self.run_once()
[2024-10-26T09:49:28.587+0000] {logging_mixin.py:188} WARNING -   File "/home/***/.local/lib/python3.12/site-packages/kafka/producer/sender.py", line 156, in run_once
    self._client.poll(timeout_ms=poll_timeout_ms)
[2024-10-26T09:49:28.588+0000] {logging_mixin.py:188} WARNING -   File "/home/***/.local/lib/python3.12/site-packages/kafka/client_async.py", line 601, in poll
    self._poll(timeout / 1000)
[2024-10-26T09:49:28.590+0000] {logging_mixin.py:188} WARNING -   File "/home/***/.local/lib/python3.12/site-packages/kafka/client_async.py", line 650, in _poll
    conn.connect()
[2024-10-26T09:49:28.592+0000] {logging_mixin.py:188} WARNING -   File "/home/***/.local/lib/python3.12/site-packages/kafka/conn.py", line 405, in connect
    self.close(Errors.KafkaConnectionError(f'{ret} {errstr}'))
[2024-10-26T09:49:28.593+0000] {logging_mixin.py:188} WARNING -   File "/home/***/.local/lib/python3.12/site-packages/kafka/conn.py", line 673, in close
    log.log(logging.ERROR if error else logging.INFO, '%s: Closing connection. %s', self, error or '')
[2024-10-26T09:49:28.595+0000] {logging_mixin.py:188} WARNING -   File "/usr/local/lib/python3.12/logging/__init__.py", line 1609, in log
    self._log(level, msg, args, **kwargs)
[2024-10-26T09:49:28.597+0000] {logging_mixin.py:188} WARNING -   File "/usr/local/lib/python3.12/logging/__init__.py", line 1684, in _log
    self.handle(record)
[2024-10-26T09:49:28.600+0000] {logging_mixin.py:188} WARNING -   File "/usr/local/lib/python3.12/logging/__init__.py", line 1700, in handle
    self.callHandlers(record)
[2024-10-26T09:49:28.602+0000] {logging_mixin.py:188} WARNING -   File "/usr/local/lib/python3.12/logging/__init__.py", line 1762, in callHandlers
    hdlr.handle(record)
[2024-10-26T09:49:28.604+0000] {logging_mixin.py:188} WARNING -   File "/usr/local/lib/python3.12/logging/__init__.py", line 1028, in handle
    self.emit(record)
[2024-10-26T09:49:28.605+0000] {logging_mixin.py:188} WARNING -   File "/home/***/.local/lib/python3.12/site-packages/***/utils/log/file_task_handler.py", line 248, in emit
    self.handler.emit(record)
[2024-10-26T09:49:28.607+0000] {logging_mixin.py:188} WARNING - Message: '%s: Closing connection. %s'
Arguments: (<kafka.conn.BrokerConnection object at 0x7f9933e02660>, KafkaConnectionError('111 ECONNREFUSED'))
[2024-10-26T09:49:28.608+0000] {client_async.py:330} WARNING - Node 1002 connection failed -- refreshing metadata
[2024-10-26T09:49:28.671+0000] {process_utils.py:80} INFO - Process psutil.Process(pid=254, status='terminated', exitcode=2, started='09:41:44') (254) terminated with exit code 2
[2024-10-26T09:49:28.674+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 143
[2024-10-26T09:49:28.763+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2024-10-26T09:49:32.392+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
